Date,EFA,QQQ,SPY,TLT,VNQ,VTI
2020-10-13,-0.01120187006133122,-3.401502073363538e-05,-0.00652647784553384,0.007160445459500009,-0.01714421468639904,-0.00527913597029761
2020-10-14,-0.0016840180426667128,-0.008352790123499099,-0.006283165933211765,0.0022873661750906216,-0.012197853082219323,-0.006648154160469155
2020-10-15,-0.011808080197579618,-0.0067107086021142015,-0.001236156579707659,-0.0017272338359014539,0.0051862800784880925,0.0003373783914548678
2020-10-16,0.004655420152401835,-0.005480769523150908,-0.000603915454481796,-0.002780141565873473,-0.007125015078608299,-0.0017987137546839893
2020-10-19,-0.003707050317394711,-0.01632533746361542,-0.015203342903312045,-0.0037803046585292988,-0.015590448914154287,-0.014306194563912689
2020-10-20,0.004961357411092937,0.002149258039180868,0.004005643823223659,-0.009515385761715844,0.00716414870682569,0.0034856268384060307
2020-10-21,-0.004782634588643031,-0.0007732964271954801,-0.0018930508044964212,-0.003454231433506094,-0.0029947938810688246,-0.0034166041269035885
2020-10-22,0.0007752009350114886,-3.5252624408177446e-05,0.00548511444604749,-0.010396682295183535,-0.00012524552562698243,0.0070849824991248145
2020-10-23,0.0065055985529083316,0.0019703364205596596,0.003395597222967117,0.006112595599707227,0.006009032829188188,0.0032907813166593858
2020-10-26,-0.018005517533998483,-0.01499613855185733,-0.01848036627838523,0.00930327444728074,-0.01431063348085182,-0.01815214040526003
2020-10-27,-0.00783584941473503,0.0078084597132228595,-0.003447339509252356,0.006709489136250468,-0.016033542870219297,-0.004031533429468714
2020-10-28,-0.029853100980044567,-0.038986901416723674,-0.03417892599516714,0.0009343841346267645,-0.02386426399727526,-0.03313470377304262
2020-10-29,0.004721485119685287,0.017486509027171193,0.010163814047984054,-0.00970735676016965,0.013407013499578957,0.009449607044778041
2020-10-30,-0.005185376366664052,-0.025362531944529976,-0.010425009835196564,-0.00986561421364418,-0.006614852010686567,-0.01060539176247044
2020-11-02,0.013031378057419607,0.0022273514785193793,0.011208482725475699,0.007490126760304028,0.023893458580597438,0.01041968985574937
2020-11-03,0.02620996330059655,0.017297622899848264,0.017655765372507126,-0.005801372164656593,0.019255397957745668,0.0192024405084652
2020-11-04,0.01096845741906316,0.04463848185412078,0.022349394835791347,0.021692016340547626,0.0017513920168379382,0.021805994693570696
2020-11-05,0.024023386167358884,0.026070993542178345,0.019502655478221165,0.0017381980966690858,0.004745950094608986,0.020657858544882224
2020-11-06,0.002119040386180382,0.000747188038827229,-0.00022825868805531613,-0.012084665988903676,-0.00683649324153035,-0.0005020430042869117
2020-11-09,0.029149636244520938,-0.020433948039587868,0.012565720225411692,-0.021014981489201334,0.03541960174106862,0.011882394512739314
2020-11-10,0.008952108727381614,-0.01791465639913259,-0.0014667613270967772,-0.005767073248696519,0.014625438076615982,-0.0016540517652040565
2020-11-11,0.008436440549022484,0.022369983999843468,0.007428596917335328,0.003609151261566357,0.003811925441002284,0.008117646225754838
2020-11-12,-0.014568063696171363,-0.004693714727826537,-0.00970104760231194,0.01701760233448768,-0.01305418386343582,-0.009859806856208353
2020-11-13,0.015368808331251316,0.008772441523246632,0.013844626707804952,-0.0013254732858455354,0.02669501384416617,0.014162556536085225
2020-11-16,0.010379274968417729,0.007802661767379648,0.01248266729157943,-0.0024028191620671935,0.011244216779709992,0.012218913075255688
2020-11-17,-0.0009986872891718512,-0.0031722665486141333,-0.005378567986269345,0.0065278466746458985,0.0009263559455425785,-0.002263456482683557
2020-11-18,-0.00528430062998575,-0.007390047204549055,-0.01203454845679719,0.002896712315438643,-0.019439790910111054,-0.010586493197156321
2020-11-19,0.007035168348518583,0.007824606662920841,0.00421003509959883,0.005148568768440054,0.0038940151147661695,0.005568283222463943
2020-11-20,0.0029941187571529415,-0.006840530325356253,-0.006847702892173069,0.008869827377704809,-0.005407302068638931,-0.005266128052663466
2020-11-23,-0.0012791439168970964,3.4501153998611755e-05,0.005994222358355117,-0.004581745918382452,0.001891035661389262,0.008186581894126466
2020-11-24,0.014944252258450419,0.014049947485196723,0.01611388485041143,-0.00995238435027157,0.005308623107468602,0.015482158602775353
2020-11-25,-0.0012621129944451193,0.006147061513944951,-0.00154170573432999,-0.003078546786522862,0.0005867322714467882,-0.000373335632940619
2020-11-27,0.006880082367174412,0.009214023153726325,0.0027848957293648002,0.009705537999321834,-0.00445685695477005,0.0035196956371099652
2020-11-30,-0.021754221032874055,0.0020401404992280714,-0.004427009770080259,-0.00124800934472713,-0.010483712246574184,-0.007864915580100162
2020-12-01,0.023521166850289044,0.012816107375775765,0.010937145779642998,-0.014744754495122137,0.012857238417773642,0.012694398496720494
2020-12-02,0.00013917328063506318,0.0012851602250851801,0.0021036293077218993,-0.007936648454597517,-0.007875060983095206,0.0008462116421228405
2020-12-03,0.001671162697678863,0.00141498268312934,-0.00027229263957728733,0.008064046277649783,0.008411393530432187,0.0020080968508395802
2020-12-04,0.008480231672195693,0.004075359939566869,0.008617517321973578,-0.014665438264691133,0.015272411386744622,0.01002062250753566
2020-12-07,-0.008133538969250953,0.0056626095665042175,-0.0020550360856347316,0.009020461108129485,-0.008678669023057362,-0.0010966523731299471
2020-12-08,0.003474830971787801,0.003384853807147925,0.0029263843284281776,0.004725526990521756,-0.0035014668616307754,0.0043387454428218675
2020-12-09,0.001385081943982902,-0.022641288083867117,-0.00896888509437499,-0.0033048773669013265,-0.0062085207998293646,-0.009837081151384486
2020-12-10,0.0013830416873346074,0.004016199889251615,-0.00032737779603508876,0.008863376046961191,-0.0043610682901047415,0.0014719358276422678
2020-12-11,-0.0030388000704454354,-0.0022148567232013194,-0.0011721599784851877,0.00353960664846098,-0.0009471952985875554,-0.0017846435230219893
2020-12-14,0.0006156587636036992,0.007255280911213413,-0.004477415020179509,-0.002771091627665867,-0.004384544530302237,-0.0028393386102766316
2020-12-15,0.010205536647530877,0.010689202711562151,0.013519577416982065,-0.003347617607780018,0.02047144182929772,0.013710041168267129
2020-12-16,0.0038747751312644407,0.005499787724433602,0.0015693219500489963,-0.0026616879064329524,0.001166456689947637,0.0014044565476640791
2020-12-17,0.007030613128065966,0.006537666422804955,0.005591960873303048,-0.0026460427674220854,0.009669060073370206,0.00784386631703704
2020-12-18,-0.0052019113852443954,-0.0030225111590398424,-0.003992924556384558,-0.002996916890372403,-0.020076081432527038,-0.0028350844132212227
2020-12-21,-0.01279752995549488,-0.0018710075722259134,-0.0035753711257366927,0.003965287752374369,-0.005651621210267854,-0.0028942993154664753
2020-12-22,-0.0025090709723110116,0.0027192375059323926,-0.0016854543203663752,0.005161011512911262,0.006986279658531158,0.00020717140301740322
2020-12-23,0.010760363887315494,-0.0050359114782517755,0.0008986758352076407,-0.0069087105802211335,-0.006467606430244799,0.0017104502160578683
2020-12-24,0.0004146646514371355,0.004412450448703975,0.0038902317640328032,0.0039570266561008705,0.008755064340349339,0.0016728261064642425
2020-12-28,0.008153579703339853,0.010078533526133526,0.008590746829014728,0.00044527479121958535,0.005960945844438514,0.0063271361461523234
2020-12-29,0.00644295231503067,0.0008955130211454332,-0.0019075909399796087,-0.001271500615135368,-0.008532610470622815,-0.00417452505200222
2020-12-30,0.001361897329327899,3.2355929696414876e-05,0.0014267387977549006,0.002163605389938983,0.005498213415535247,0.0026912778650975966
2020-12-31,-0.007616979787148148,0.0024602773476631867,0.005080728219841513,0.0014604756981249079,0.009629047384212663,0.0045935095592761765
2021-01-04,0.005208266852541055,-0.01412001966598897,-0.013613758578169266,-0.0012048244937378216,-0.03249728275359465,-0.014231583332309894
2021-01-05,0.010362684226847607,0.008244113689405363,0.006887040741690553,-0.007426468843488299,0.0014603498199072806,0.008078580727138851
2021-01-06,0.011471100715735094,-0.013852306865741015,0.005978449057988167,-0.020528556925648256,0.001701238421197182,0.008995973355936604
2021-01-07,0.0010673958774762848,0.024192130834204573,0.014857692871174555,-0.0088142635332904,-0.0019409545078687973,0.016037977964035388
2021-01-08,0.009329547526387705,0.012857667301281683,0.005697842069084524,-0.0032273072743157494,0.009723980664142262,0.0048415031755515425
2021-01-11,-0.013072813011314133,-0.014449921782819453,-0.006741015573517584,-0.0016523116745345012,-0.013241711268857093,-0.0059724082119935185
2021-01-12,0.004549268519641325,-0.0015900801721263624,0.0002112500903230785,-0.0007946887193579499,0.0023179648439011213,0.003534260343676099
2021-01-13,-0.0013319048482712814,0.006753226197464768,0.0026930208286402024,0.011262599077261237,0.012171360356725058,0.0011067449991148948
2021-01-14,0.008001968252421277,-0.005347295600200308,-0.0035020002883686674,-0.009368330000872449,0.005892262029031592,-0.000954689994829061
2021-01-15,-0.015612530775108269,-0.007921357453080757,-0.007292686702385365,0.003967720569787669,0.011476206624210672,-0.008702800766392738
2021-01-19,0.007258094654926106,0.014589941626519387,0.007852005169871168,0.003227331614804596,-0.002836363691635091,0.009134573560786174
2021-01-20,0.006805393131650961,0.023261002961978416,0.01383864418205727,0.0009856280957223351,0.01908246096841104,0.01262166114972274
2021-01-21,0.0007955075497623199,0.0079994685087037,0.0009116468182290838,-0.00701873548888432,-0.004768438730551661,-0.0007447186083299195
2021-01-22,-0.004767835064394932,-0.0028803465203713907,-0.003539549387055807,0.0032366166956190323,0.0023371365970514812,-0.0016400251077225425
2021-01-25,-0.0011978469350606424,0.008266310888666029,0.00394387098592075,0.01178576182939639,0.007578331235589708,0.0028372462597878734
2021-01-26,0.00146559305405769,0.0014627788811609754,-0.0015608389985898308,-0.0018872635730763365,0.007058629697245022,-0.003623507022292194
2021-01-27,-0.022881494481303943,-0.02787642786348865,-0.024440375156300265,0.0025427865641132197,-0.017694933208474706,-0.024012281722658235
2021-01-28,0.006399032840906704,0.005916583050719293,0.00859994808125486,-0.005527557786961901,0.005380627120552761,0.007860752808638516
2021-01-29,-0.020698138869811866,-0.02103810563094255,-0.020019388794149662,-0.006016633475324551,-0.011518166139428021,-0.017523310430199612
2021-02-01,0.011880138041365118,0.024987278422104353,0.016645585532835572,0.0011596737637171728,0.022834323006993396,0.01706263493451199
2021-02-02,0.010102283260795764,0.01631396041796096,0.014140026634962943,-0.006447346805538823,0.005983595614010184,0.014343529183695969
2021-02-03,0.002432771765104924,-0.003966932091708064,0.0007863141411106334,-0.00887306162169954,-0.002516330350346485,0.001499156540365032
2021-02-04,0.0010787413930783973,0.011826597071885603,0.01136567071215655,-0.0026726048557708104,0.006880558290701444,0.012672698593119591
2021-02-05,0.006195298884733358,0.003391389960422986,0.003935972366333251,-0.008373301756630425,0.003530862719873351,0.005616664163236695
2021-02-08,0.006960421230078007,0.006699590287971402,0.007222076251849563,0.004391232354230334,0.005447597060474374,0.008965701135380533
2021-02-09,0.005449791082457356,-0.0002098514014510222,-0.0006658863668347337,0.0007390959799107311,0.003499583782835325,0.000388464743763528
2021-02-10,-0.0034374800076298895,-0.0022784876966944756,-0.0004356193548025189,0.00665394870047642,0.005398773310418825,-0.00043687300339423363
2021-02-11,0.0067659072237578055,0.005499325401970845,0.0016149245207794927,-0.005474796907866342,0.0021258988435972626,0.0023792434937541795
2021-02-12,0.005534388032597759,0.005589180872246802,0.004939881664409729,-0.012419787229670853,0.00022347143334622288,0.005183932680105308
2021-02-16,0.0072072261452014175,-0.0027047034378718804,-0.0008661019823843485,-0.015226269254390745,-0.007701531016626295,-0.0017832475891476074
2021-02-17,-0.005854594157186255,-0.004798294406294867,0.00022933847433748156,0.006350485407960127,-0.001237477208038129,-0.0020763195459339023
2021-02-18,-0.004973165433794335,-0.004372218804750472,-0.004255786073598222,-0.00404664455230741,-0.00427994518392627,-0.005757426493176787
2021-02-19,0.002893437119639408,-0.004361245601557817,-0.001766068803804921,-0.013291866514360984,0.005768561996897681,0.0022872567205247663
2021-02-22,-0.002491917717744152,-0.02591966389074174,-0.007691594575692018,-0.007608403587826551,0.008322169338449648,-0.009516079668986599
2021-02-23,0.0009203560975494796,-0.002977684773283973,0.0012143396483330626,-0.0028836585590191754,0.006246102909219786,-0.0001470323620476055
2021-02-24,0.0031527890529752245,0.008243389221497033,0.011019404603545002,-0.0065598131860019615,0.00764774980804761,0.011226672638728008
2021-02-25,-0.01702275784617313,-0.03486278800431586,-0.024095839611746883,-0.016330398595404527,-0.019140079237610075,-0.026130603644806016
2021-02-26,-0.014119946327311061,0.004187812309126349,-0.0051528170546008,0.03305853980640494,-0.014578544333646248,-0.0039824978754848805
2021-03-01,0.01878109041622711,0.030081882327502196,0.024240477056741705,-0.013207222712855904,0.004438496759124888,0.025689654071884283
2021-03-02,-0.0010607893147135394,-0.016038647080083845,-0.007803192421822702,7.060795034075085e-05,-0.009630745279781583,-0.009404691095917461
2021-03-03,-0.006107406007733851,-0.029020035757750473,-0.013245687884159252,-0.010845721209289616,-0.005720215857202171,-0.014412764825402102
2021-03-04,-0.009484245879328834,-0.016366940576398536,-0.012374886806174934,-0.006449380464749077,-0.011391147283952407,-0.015821789172146383
2021-03-05,0.006473291400752146,0.015060692923414276,0.01839652271657033,0.0019473864245516115,0.010940576773274424,0.01805375464822312
2021-03-08,-0.0034838815993732952,-0.028314199552126218,-0.004978809126873651,-0.007774599537165194,0.008634389689918587,-0.004881842766573885
2021-03-09,0.013446445551014596,0.039441434370467654,0.014277530297122087,0.013857575271331246,0.006620202885065929,0.015517891982253174
2021-03-10,0.004245554470761803,-0.002854658340235239,0.006224702488386358,0.002003524355234765,0.009978376036148262,0.007147736568918539
2021-03-11,0.005284684035730569,0.023031317047807587,0.010139106735155279,-0.007213311784890486,0.011676258168487053,0.013067625692195106
2021-03-12,0.0024970406203623785,-0.008112148793426477,0.0013466412391558436,-0.021221069206381338,0.016757475146728096,0.001980723384860106
2021-03-15,0.0007866180761866293,0.010683052431143425,0.005963712315508962,0.0058793402641081904,0.01484390940112923,0.006991299992752831
2021-03-16,0.0017030968368556554,0.005488794467490843,-0.001261314013088155,-0.0040187933218019944,-0.004087174885836764,-0.004021890574722464
2021-03-17,0.00588445134568083,0.004117274641209923,0.003409947815701031,-0.007482774327944641,0.0008640413565310645,0.0037978949071968415
